index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
716,discovery,/measure,3,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
717,discovery,/measure,4,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
718,discovery,/measure,5,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
719,discovery,/measure,7,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
720,discovery,/measure,9,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
721,discovery,/measure,11,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
722,discovery,/measure,12,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
723,discovery,/measure,14,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
724,discovery,/measure,15,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
725,discovery,/measure,17,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
726,discovery,/measure,20,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
727,discovery,/measure,20,0.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
728,discovery,/measure,2,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
729,discovery,/measure,3,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
730,discovery,/measure,4,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
731,discovery,/measure,5,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
732,discovery,/measure,7,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
733,discovery,/measure,9,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
734,discovery,/measure,11,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
735,discovery,/measure,12,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
736,discovery,/measure,14,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
737,discovery,/measure,15,0.0,1400.0,0.0,0.0,1,5,0,6.0,direction
738,discovery,/measure,17,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
739,discovery,/measure,19,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
740,discovery,/measure,19,0.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
741,discovery,/measure,2,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
742,discovery,/measure,3,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
743,discovery,/measure,4,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
744,discovery,/measure,5,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
745,discovery,/measure,7,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
746,discovery,/measure,9,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
747,discovery,/measure,11,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
748,discovery,/measure,12,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
749,discovery,/measure,14,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
750,discovery,/measure,15,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
751,discovery,/measure,17,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
752,discovery,/measure,20,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
753,discovery,/measure,20,700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
754,discovery,/measure,2,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
755,discovery,/measure,3,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
756,discovery,/measure,4,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
757,discovery,/measure,5,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
758,discovery,/measure,7,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
759,discovery,/measure,9,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
760,discovery,/measure,11,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
761,discovery,/measure,12,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
762,discovery,/measure,14,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
763,discovery,/measure,15,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
764,discovery,/measure,17,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
765,discovery,/measure,19,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
766,discovery,/measure,19,700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
767,discovery,/measure,2,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
768,discovery,/measure,3,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
769,discovery,/measure,4,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
770,discovery,/measure,5,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
771,discovery,/measure,7,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
772,discovery,/measure,9,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
773,discovery,/measure,11,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
774,discovery,/measure,12,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
775,discovery,/measure,14,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
776,discovery,/measure,15,700.0,1400.0,0.0,0.0,1,5,0,6.0,direction
777,discovery,/measure,17,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
778,discovery,/measure,20,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
779,active_localization,/measure,15,480.6662420006531,537.519150269919,889.9328702487838,177.98657404975677,1,5,0,183.98657404975677,direction
780,certified_clear,/clear,15,453.61096136752553,521.6946263167599,31.343320954892327,6.268664190978465,0,0,5,11.268664190978466,success
781,discovery,/measure,2,700.0,700.0,304.1387259829877,60.82774519659754,1,5,0,66.82774519659753,direction
782,discovery,/measure,3,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
783,discovery,/measure,4,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
784,discovery,/measure,5,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
785,discovery,/measure,7,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
786,discovery,/measure,9,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
787,discovery,/measure,11,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
788,discovery,/measure,12,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
789,discovery,/measure,14,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
790,discovery,/measure,17,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
791,discovery,/measure,19,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
792,discovery,/measure,20,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
793,discovery,/measure,20,700.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
794,discovery,/measure,2,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
795,discovery,/measure,3,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
796,discovery,/measure,4,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
797,discovery,/measure,5,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
798,discovery,/measure,7,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
799,discovery,/measure,9,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
800,discovery,/measure,11,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
801,discovery,/measure,12,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
802,discovery,/measure,14,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
803,discovery,/measure,17,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
804,discovery,/measure,19,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
805,discovery,/measure,19,700.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
806,discovery,/measure,2,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
807,discovery,/measure,3,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
808,discovery,/measure,4,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
809,discovery,/measure,5,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
810,discovery,/measure,7,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
811,discovery,/measure,9,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
812,discovery,/measure,11,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
813,discovery,/measure,12,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
814,discovery,/measure,14,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
815,discovery,/measure,17,700.0,-700.0,0.0,0.0,1,5,0,6.0,direction
816,discovery,/measure,20,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
817,discovery,/measure,20,0.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
818,discovery,/measure,2,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
819,discovery,/measure,3,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
820,discovery,/measure,4,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
821,discovery,/measure,5,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
822,discovery,/measure,7,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
823,discovery,/measure,9,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
824,discovery,/measure,11,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
825,discovery,/measure,12,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
826,discovery,/measure,14,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
827,discovery,/measure,17,0.0,-700.0,0.0,0.0,1,5,0,6.0,direction
828,discovery,/measure,19,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
829,discovery,/measure,19,0.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
830,discovery,/measure,2,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
831,discovery,/measure,3,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
832,discovery,/measure,4,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
833,discovery,/measure,5,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
834,discovery,/measure,7,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
835,discovery,/measure,9,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
836,discovery,/measure,11,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
837,discovery,/measure,12,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
838,discovery,/measure,14,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
839,discovery,/measure,17,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
840,discovery,/measure,20,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
841,discovery,/measure,20,0.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
842,discovery,/measure,2,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
843,discovery,/measure,3,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
844,discovery,/measure,4,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
845,discovery,/measure,5,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
846,discovery,/measure,7,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
847,discovery,/measure,9,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
848,discovery,/measure,11,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
849,discovery,/measure,12,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
850,discovery,/measure,14,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
851,discovery,/measure,17,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
852,discovery,/measure,19,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
853,discovery,/measure,19,700.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
854,discovery,/measure,2,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
855,discovery,/measure,3,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
856,discovery,/measure,4,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
857,discovery,/measure,5,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
858,discovery,/measure,7,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
859,discovery,/measure,9,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
860,discovery,/measure,11,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
861,discovery,/measure,12,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
862,discovery,/measure,14,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
863,discovery,/measure,17,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
864,discovery,/measure,20,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
865,discovery,/measure,20,700.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
866,discovery,/measure,2,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
867,discovery,/measure,3,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
868,discovery,/measure,4,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
869,discovery,/measure,5,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
870,discovery,/measure,7,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
871,discovery,/measure,9,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
872,discovery,/measure,11,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
873,discovery,/measure,12,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
874,discovery,/measure,14,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
875,discovery,/measure,17,700.0,-1400.0,0.0,0.0,1,5,0,6.0,direction
876,discovery,/measure,19,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
877,active_localization,/measure,17,881.3524420985547,-1143.4721129219429,314.15802568745886,62.83160513749177,1,5,0,68.83160513749178,direction
878,certified_clear,/clear,17,1131.0007483490494,-699.8210099221172,509.0683431590524,101.81366863181049,0,0,5,106.81366863181049,success
879,discovery,/measure,2,1400.0,-1400.0,750.0741400256745,150.01482800513492,1,5,0,156.01482800513492,no_signal
880,discovery,/measure,3,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
881,discovery,/measure,4,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
882,discovery,/measure,5,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
883,discovery,/measure,7,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
884,discovery,/measure,9,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
885,discovery,/measure,11,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
886,discovery,/measure,12,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
887,discovery,/measure,14,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
888,discovery,/measure,19,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
889,discovery,/measure,20,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
890,discovery,/measure,20,1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
891,discovery,/measure,2,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
892,discovery,/measure,3,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
893,discovery,/measure,4,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
894,discovery,/measure,5,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
895,discovery,/measure,7,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
896,discovery,/measure,9,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
897,discovery,/measure,11,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
898,discovery,/measure,12,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
899,discovery,/measure,14,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
900,discovery,/measure,19,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
901,discovery,/measure,19,2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
902,discovery,/measure,2,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
903,discovery,/measure,3,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
904,discovery,/measure,4,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
905,discovery,/measure,5,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
906,discovery,/measure,7,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
907,discovery,/measure,9,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
908,discovery,/measure,11,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
909,discovery,/measure,12,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
910,discovery,/measure,14,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
911,discovery,/measure,20,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
912,discovery,/measure,20,2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
913,discovery,/measure,2,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
914,discovery,/measure,3,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
915,discovery,/measure,4,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
916,discovery,/measure,5,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
917,discovery,/measure,7,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
918,discovery,/measure,9,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
919,discovery,/measure,11,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
920,discovery,/measure,12,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
921,discovery,/measure,14,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
922,discovery,/measure,19,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
923,discovery,/measure,19,1400.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
924,discovery,/measure,2,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
925,discovery,/measure,3,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
926,discovery,/measure,4,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
927,discovery,/measure,5,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
928,discovery,/measure,7,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
929,discovery,/measure,9,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
930,discovery,/measure,11,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
931,discovery,/measure,12,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
932,discovery,/measure,14,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
933,discovery,/measure,20,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
934,discovery,/measure,20,1400.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
935,discovery,/measure,2,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
936,discovery,/measure,3,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
937,discovery,/measure,4,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
938,discovery,/measure,5,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
939,discovery,/measure,7,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
940,discovery,/measure,9,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
941,discovery,/measure,11,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
942,discovery,/measure,12,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
943,discovery,/measure,14,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
944,discovery,/measure,19,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
945,discovery,/measure,19,1400.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
946,discovery,/measure,2,1400.0,700.0,0.0,0.0,1,5,0,6.0,direction
947,discovery,/measure,3,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
948,discovery,/measure,4,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
949,discovery,/measure,5,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
950,discovery,/measure,7,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
951,discovery,/measure,9,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
952,discovery,/measure,11,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
953,discovery,/measure,12,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
954,discovery,/measure,14,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
955,discovery,/measure,20,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
956,active_localization,/measure,2,1255.3790928654707,109.5701513505649,607.8837166404518,121.57674332809036,1,5,0,127.57674332809036,direction
957,certified_clear,/clear,2,1230.9226122498121,100.20911395124034,26.186799447348257,5.237359889469651,0,0,5,10.237359889469651,success
958,discovery,/measure,3,1400.0,1400.0,1310.7415879965993,262.14831759931985,1,5,0,268.14831759931985,no_signal
959,discovery,/measure,4,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
960,discovery,/measure,5,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
961,discovery,/measure,7,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
962,discovery,/measure,9,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
963,discovery,/measure,11,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
964,discovery,/measure,12,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
965,discovery,/measure,14,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
966,discovery,/measure,19,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
967,discovery,/measure,20,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
968,discovery,/measure,20,1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
969,discovery,/measure,3,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
970,discovery,/measure,4,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
971,discovery,/measure,5,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
972,discovery,/measure,7,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
973,discovery,/measure,9,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
974,discovery,/measure,11,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
975,discovery,/measure,12,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
976,discovery,/measure,14,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
977,discovery,/measure,19,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
978,discovery,/measure,19,2100.0,1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
979,discovery,/measure,3,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
980,discovery,/measure,4,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
981,discovery,/measure,5,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
982,discovery,/measure,7,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
983,discovery,/measure,9,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
984,discovery,/measure,11,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
985,discovery,/measure,12,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
986,discovery,/measure,14,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
987,discovery,/measure,20,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
988,discovery,/measure,20,2100.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
989,discovery,/measure,3,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
990,discovery,/measure,4,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
991,discovery,/measure,5,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
992,discovery,/measure,7,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
993,discovery,/measure,9,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
994,discovery,/measure,11,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
995,discovery,/measure,12,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
996,discovery,/measure,14,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
997,discovery,/measure,19,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
998,discovery,/measure,19,2100.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
999,discovery,/measure,3,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1000,discovery,/measure,4,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1001,discovery,/measure,5,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1002,discovery,/measure,7,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1003,discovery,/measure,9,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1004,discovery,/measure,11,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1005,discovery,/measure,12,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1006,discovery,/measure,14,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1007,discovery,/measure,20,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
