index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
704,discovery,/measure,12,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
705,discovery,/measure,13,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
706,discovery,/measure,14,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
707,discovery,/measure,20,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
708,discovery,/measure,20,0.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
709,discovery,/measure,1,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
710,discovery,/measure,2,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
711,discovery,/measure,4,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
712,discovery,/measure,9,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
713,discovery,/measure,10,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
714,discovery,/measure,11,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
715,discovery,/measure,12,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
716,discovery,/measure,13,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
717,discovery,/measure,14,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
718,discovery,/measure,15,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
719,discovery,/measure,15,700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
720,discovery,/measure,1,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
721,discovery,/measure,2,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
722,discovery,/measure,4,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
723,discovery,/measure,9,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
724,discovery,/measure,10,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
725,discovery,/measure,11,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
726,discovery,/measure,12,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
727,discovery,/measure,13,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
728,discovery,/measure,14,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
729,discovery,/measure,20,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
730,discovery,/measure,20,700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
731,discovery,/measure,1,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
732,discovery,/measure,2,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
733,discovery,/measure,4,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
734,discovery,/measure,9,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
735,discovery,/measure,10,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
736,discovery,/measure,11,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
737,discovery,/measure,12,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
738,discovery,/measure,13,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
739,discovery,/measure,14,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
740,discovery,/measure,15,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
741,discovery,/measure,15,700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
742,discovery,/measure,1,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
743,discovery,/measure,2,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
744,discovery,/measure,4,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
745,discovery,/measure,9,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
746,discovery,/measure,10,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
747,discovery,/measure,11,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
748,discovery,/measure,12,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
749,discovery,/measure,13,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
750,discovery,/measure,14,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
751,discovery,/measure,20,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
752,discovery,/measure,20,700.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
753,discovery,/measure,1,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
754,discovery,/measure,2,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
755,discovery,/measure,4,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
756,discovery,/measure,9,700.0,0.0,0.0,0.0,1,5,0,6.0,direction
757,discovery,/measure,10,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
758,discovery,/measure,11,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
759,discovery,/measure,12,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
760,discovery,/measure,13,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
761,discovery,/measure,14,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
762,discovery,/measure,15,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
763,discovery,/measure,15,700.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
764,discovery,/measure,1,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
765,discovery,/measure,2,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
766,discovery,/measure,4,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
767,discovery,/measure,9,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
768,discovery,/measure,10,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
769,discovery,/measure,11,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
770,discovery,/measure,12,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
771,discovery,/measure,13,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
772,discovery,/measure,14,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
773,discovery,/measure,20,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
774,discovery,/measure,20,0.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
775,discovery,/measure,1,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
776,discovery,/measure,2,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
777,discovery,/measure,4,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
778,discovery,/measure,9,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
779,discovery,/measure,10,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
780,discovery,/measure,11,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
781,discovery,/measure,12,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
782,discovery,/measure,13,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
783,discovery,/measure,14,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
784,discovery,/measure,15,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
785,discovery,/measure,15,0.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
786,discovery,/measure,1,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
787,discovery,/measure,2,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
788,discovery,/measure,4,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
789,discovery,/measure,9,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
790,discovery,/measure,10,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
791,discovery,/measure,11,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
792,discovery,/measure,12,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
793,discovery,/measure,13,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
794,discovery,/measure,14,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
795,discovery,/measure,20,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
796,discovery,/measure,20,0.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
797,discovery,/measure,1,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
798,discovery,/measure,2,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
799,discovery,/measure,4,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
800,discovery,/measure,9,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
801,discovery,/measure,10,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
802,discovery,/measure,11,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
803,discovery,/measure,12,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
804,discovery,/measure,13,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
805,discovery,/measure,14,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
806,discovery,/measure,15,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
807,discovery,/measure,15,700.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
808,discovery,/measure,1,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
809,discovery,/measure,2,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
810,discovery,/measure,4,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
811,discovery,/measure,9,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
812,discovery,/measure,10,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
813,discovery,/measure,11,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
814,discovery,/measure,12,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
815,discovery,/measure,13,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
816,discovery,/measure,14,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
817,discovery,/measure,20,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
818,discovery,/measure,20,700.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
819,discovery,/measure,1,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
820,discovery,/measure,2,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
821,discovery,/measure,4,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
822,discovery,/measure,9,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
823,discovery,/measure,10,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
824,discovery,/measure,11,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
825,discovery,/measure,12,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
826,discovery,/measure,13,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
827,discovery,/measure,14,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
828,discovery,/measure,15,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
829,discovery,/measure,15,1400.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
830,discovery,/measure,1,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
831,discovery,/measure,2,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
832,discovery,/measure,4,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
833,discovery,/measure,9,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
834,discovery,/measure,10,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
835,discovery,/measure,11,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,direction
836,discovery,/measure,12,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
837,discovery,/measure,13,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
838,discovery,/measure,14,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
839,discovery,/measure,20,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
840,discovery,/measure,20,1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
841,discovery,/measure,1,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
842,discovery,/measure,2,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
843,discovery,/measure,4,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
844,discovery,/measure,9,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
845,discovery,/measure,10,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
846,discovery,/measure,11,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
847,discovery,/measure,12,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
848,discovery,/measure,13,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
849,discovery,/measure,14,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
850,discovery,/measure,15,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
851,discovery,/measure,15,2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
852,discovery,/measure,1,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
853,discovery,/measure,2,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
854,discovery,/measure,4,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
855,discovery,/measure,9,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
856,discovery,/measure,10,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
857,discovery,/measure,11,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
858,discovery,/measure,12,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
859,discovery,/measure,13,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
860,discovery,/measure,14,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
861,discovery,/measure,20,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
862,discovery,/measure,20,2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
863,discovery,/measure,1,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
864,discovery,/measure,2,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
865,discovery,/measure,4,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
866,discovery,/measure,9,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
867,discovery,/measure,10,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
868,discovery,/measure,11,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
869,discovery,/measure,12,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
870,discovery,/measure,13,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
871,discovery,/measure,14,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
872,discovery,/measure,15,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
873,active_localization,/measure,9,1682.6039594223835,58.28233673735224,865.5700762490178,173.11401524980357,1,5,0,179.11401524980357,direction
874,certified_clear,/clear,9,1695.5837711692093,50.432316380879506,15.168992470829226,3.033798494165845,0,0,5,8.033798494165845,success
875,active_localization,/measure,11,1465.8603958761164,-64.14037180914451,256.7094272424362,51.34188544848725,1,5,0,57.34188544848725,direction
876,active_localization,/measure,11,1097.8547424922122,-301.10683901997004,437.6999743030533,87.53999486061066,0,5,0,92.53999486061066,direction
877,certified_clear,/clear,11,1094.5069238505052,-274.3135294953334,27.0016541149009,5.40033082298018,0,0,5,10.40033082298018,success
878,discovery,/measure,1,1400.0,-700.0,523.9608675712351,104.79217351424703,1,5,0,110.79217351424703,no_signal
879,discovery,/measure,2,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
880,discovery,/measure,4,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
881,discovery,/measure,10,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
882,discovery,/measure,12,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
883,discovery,/measure,13,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
884,discovery,/measure,14,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
885,discovery,/measure,15,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
886,discovery,/measure,20,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
887,discovery,/measure,20,1400.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
888,discovery,/measure,1,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
889,discovery,/measure,2,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
890,discovery,/measure,4,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
891,discovery,/measure,10,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
892,discovery,/measure,12,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
893,discovery,/measure,13,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
894,discovery,/measure,14,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
895,discovery,/measure,15,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
896,discovery,/measure,15,1400.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
897,discovery,/measure,1,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
898,discovery,/measure,2,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
899,discovery,/measure,4,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
900,discovery,/measure,10,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
901,discovery,/measure,12,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
902,discovery,/measure,13,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
903,discovery,/measure,14,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
904,discovery,/measure,20,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
905,discovery,/measure,20,1400.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
906,discovery,/measure,1,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
907,discovery,/measure,2,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
908,discovery,/measure,4,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
909,discovery,/measure,10,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
910,discovery,/measure,12,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
911,discovery,/measure,13,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
912,discovery,/measure,14,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
913,discovery,/measure,15,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
914,discovery,/measure,15,1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
915,discovery,/measure,1,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
916,discovery,/measure,2,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
917,discovery,/measure,4,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
918,discovery,/measure,10,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
919,discovery,/measure,12,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
920,discovery,/measure,13,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
921,discovery,/measure,14,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
922,discovery,/measure,20,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
923,discovery,/measure,20,2100.0,1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
924,discovery,/measure,1,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
925,discovery,/measure,2,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
926,discovery,/measure,4,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
927,discovery,/measure,10,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
928,discovery,/measure,12,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
929,discovery,/measure,13,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
930,discovery,/measure,14,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
931,discovery,/measure,15,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
932,discovery,/measure,15,2100.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
933,discovery,/measure,1,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
934,discovery,/measure,2,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
935,discovery,/measure,4,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
936,discovery,/measure,10,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
937,discovery,/measure,12,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
938,discovery,/measure,13,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
939,discovery,/measure,14,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
940,discovery,/measure,20,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
941,discovery,/measure,20,2100.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
942,discovery,/measure,1,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
943,discovery,/measure,2,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
944,discovery,/measure,4,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
945,discovery,/measure,10,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
946,discovery,/measure,12,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
947,discovery,/measure,13,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
948,discovery,/measure,14,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
949,discovery,/measure,15,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
