path,stage,position,channel,response,rng_before,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,actions
/measure,discovery,"[970.0, -1680.0892833418109]",8.0,"{'accepted': True, 'virtual_time_s': 4695.313281, 'measure_result': 'no_signal'}",032f5eca2b2f0b39760d37951f7ec1bd7d6a1fd6fdbcd875bcda2aa0b83c39e0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, -1680.0892833418109]",9.0,"{'accepted': True, 'virtual_time_s': 4701.313281, 'measure_result': 'no_signal'}",032f5eca2b2f0b39760d37951f7ec1bd7d6a1fd6fdbcd875bcda2aa0b83c39e0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, -1680.0892833418109]",10.0,"{'accepted': True, 'virtual_time_s': 4707.313281, 'measure_result': 'no_signal'}",032f5eca2b2f0b39760d37951f7ec1bd7d6a1fd6fdbcd875bcda2aa0b83c39e0,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, -1680.0892833418109]",11.0,"{'accepted': True, 'virtual_time_s': 4713.313281, 'measure_result': 'no_signal'}",531cbd61b871856130f283dc0ff403d6b6cc75bdd240e5f6ba13df0556076d8c,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, -1680.0892833418109]",12.0,"{'accepted': True, 'virtual_time_s': 4719.313281, 'measure_result': 'no_signal'}",531cbd61b871856130f283dc0ff403d6b6cc75bdd240e5f6ba13df0556076d8c,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, -1680.0892833418109]",14.0,"{'accepted': True, 'virtual_time_s': 4725.313281, 'measure_result': 'no_signal'}",531cbd61b871856130f283dc0ff403d6b6cc75bdd240e5f6ba13df0556076d8c,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, -1680.0892833418109]",15.0,"{'accepted': True, 'virtual_time_s': 4731.313281, 'measure_result': 'no_signal'}",531cbd61b871856130f283dc0ff403d6b6cc75bdd240e5f6ba13df0556076d8c,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, -1680.0892833418109]",16.0,"{'accepted': True, 'virtual_time_s': 4737.313281, 'measure_result': 'no_signal'}",531cbd61b871856130f283dc0ff403d6b6cc75bdd240e5f6ba13df0556076d8c,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[970.0, -1680.0892833418109]",20.0,"{'accepted': True, 'virtual_time_s': 4743.313281, 'measure_result': 'no_signal'}",531cbd61b871856130f283dc0ff403d6b6cc75bdd240e5f6ba13df0556076d8c,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",20.0,"{'accepted': True, 'virtual_time_s': 4942.313281, 'measure_result': 'no_signal'}",531cbd61b871856130f283dc0ff403d6b6cc75bdd240e5f6ba13df0556076d8c,969.9999999999999,194.0,0.0,5.0,0.0,199.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",1.0,"{'accepted': True, 'virtual_time_s': 4948.313281, 'measure_result': 'no_signal'}",531cbd61b871856130f283dc0ff403d6b6cc75bdd240e5f6ba13df0556076d8c,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",3.0,"{'accepted': True, 'virtual_time_s': 4954.313281, 'measure_result': 'no_signal'}",531cbd61b871856130f283dc0ff403d6b6cc75bdd240e5f6ba13df0556076d8c,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",4.0,"{'accepted': True, 'virtual_time_s': 4960.313281, 'measure_result': 'no_signal'}",531cbd61b871856130f283dc0ff403d6b6cc75bdd240e5f6ba13df0556076d8c,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",6.0,"{'accepted': True, 'virtual_time_s': 4966.313281, 'measure_result': 'direction', 'svd_deg': 319.18}",531cbd61b871856130f283dc0ff403d6b6cc75bdd240e5f6ba13df0556076d8c,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",8.0,"{'accepted': True, 'virtual_time_s': 4972.313281, 'measure_result': 'no_signal'}",17ad0d1549be05cd89656a05060a697c7de81a916c81c63b1beb698bfae6cb0c,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",9.0,"{'accepted': True, 'virtual_time_s': 4978.313281, 'measure_result': 'no_signal'}",17ad0d1549be05cd89656a05060a697c7de81a916c81c63b1beb698bfae6cb0c,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",10.0,"{'accepted': True, 'virtual_time_s': 4984.313281, 'measure_result': 'direction', 'svd_deg': 40.99}",17ad0d1549be05cd89656a05060a697c7de81a916c81c63b1beb698bfae6cb0c,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",11.0,"{'accepted': True, 'virtual_time_s': 4990.313281, 'measure_result': 'no_signal'}",2baaea9fe385f7fb53799a8a866637975e1fe93785828bcdc6bddc7d24c9eb6f,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",12.0,"{'accepted': True, 'virtual_time_s': 4996.313281, 'measure_result': 'no_signal'}",2baaea9fe385f7fb53799a8a866637975e1fe93785828bcdc6bddc7d24c9eb6f,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",14.0,"{'accepted': True, 'virtual_time_s': 5002.313281, 'measure_result': 'no_signal'}",2baaea9fe385f7fb53799a8a866637975e1fe93785828bcdc6bddc7d24c9eb6f,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",15.0,"{'accepted': True, 'virtual_time_s': 5008.313281, 'measure_result': 'no_signal'}",2baaea9fe385f7fb53799a8a866637975e1fe93785828bcdc6bddc7d24c9eb6f,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",16.0,"{'accepted': True, 'virtual_time_s': 5014.313281, 'measure_result': 'no_signal'}",2baaea9fe385f7fb53799a8a866637975e1fe93785828bcdc6bddc7d24c9eb6f,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[485.0, -840.0446416709054]",17.0,"{'accepted': True, 'virtual_time_s': 5020.313281, 'measure_result': 'direction', 'svd_deg': 206.22}",2baaea9fe385f7fb53799a8a866637975e1fe93785828bcdc6bddc7d24c9eb6f,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/clear,certified_clear,"[1103.4901129873738, -1374.5324741242546]",6.0,"{'accepted': True, 'virtual_time_s': 5188.801172, 'clear_result': 'success'}",2baaea9fe385f7fb53799a8a866637975e1fe93785828bcdc6bddc7d24c9eb6f,817.4394551915228,163.48789100000067,0.0,0.0,5.0,168.48789100000067,1.0
/measure,active_localization,"[1097.7796082911282, -310.0056721360883]",10.0,"{'accepted': True, 'virtual_time_s': 5407.709596, 'measure_result': 'direction', 'svd_deg': 44.16}",a61f81f96c1be73d53422ad8f2d6bb05415a3bc523342b5b7cced17db8c3c6d8,1064.5421184786624,212.9084239999993,1.0,5.0,0.0,218.9084239999993,1.0
/clear,certified_clear,"[1118.9402511992744, -289.16985915538226]",10.0,"{'accepted': True, 'virtual_time_s': 5418.648969, 'clear_result': 'success'}",71c61b747d081a635fc0af449d47f032048fdeb2b758f5d42d30686bcdab477c,29.696867020832983,5.93937300000016,0.0,0.0,5.0,10.93937300000016,1.0
/measure,active_localization,"[-384.74784155127145, -1283.4331390759646]",17.0,"{'accepted': True, 'virtual_time_s': 5785.18398, 'measure_result': 'direction', 'svd_deg': 180.49}",6ad81983a51564a59c707b01c8f3565df90dbb06ef81e5103cfafb5efd335b83,1802.6750539346265,360.53501099999994,1.0,5.0,0.0,366.53501099999994,1.0
/clear,certified_clear,"[-414.3292675641284, -1283.5449945682947]",17.0,"{'accepted': True, 'virtual_time_s': 5796.100307, 'clear_result': 'success'}",91e716ceec173a28ad61ae8dd1c01719513841a1e423fc1e7941258fd4892c35,29.58163749026231,5.91632699999991,0.0,0.0,5.0,10.91632699999991,1.0
/measure,discovery,"[0.0, -1680.0892833418109]",1.0,"{'accepted': True, 'virtual_time_s': 5916.802725, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,573.5120878578941,114.70241799999985,1.0,5.0,0.0,120.70241799999985,1.0
/measure,discovery,"[0.0, -1680.0892833418109]",3.0,"{'accepted': True, 'virtual_time_s': 5922.802725, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1680.0892833418109]",4.0,"{'accepted': True, 'virtual_time_s': 5928.802725, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1680.0892833418109]",8.0,"{'accepted': True, 'virtual_time_s': 5934.802725, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1680.0892833418109]",9.0,"{'accepted': True, 'virtual_time_s': 5940.802725, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1680.0892833418109]",11.0,"{'accepted': True, 'virtual_time_s': 5946.802725, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1680.0892833418109]",12.0,"{'accepted': True, 'virtual_time_s': 5952.802725, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1680.0892833418109]",14.0,"{'accepted': True, 'virtual_time_s': 5958.802725, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1680.0892833418109]",15.0,"{'accepted': True, 'virtual_time_s': 5964.802725, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1680.0892833418109]",16.0,"{'accepted': True, 'virtual_time_s': 5970.802725, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1680.0892833418109]",20.0,"{'accepted': True, 'virtual_time_s': 5976.802725, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1870.0]",20.0,"{'accepted': True, 'virtual_time_s': 6019.784868, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,189.91071665818913,37.98214300000018,0.0,5.0,0.0,42.98214300000018,1.0
/measure,discovery,"[0.0, -1870.0]",1.0,"{'accepted': True, 'virtual_time_s': 6025.784868, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1870.0]",3.0,"{'accepted': True, 'virtual_time_s': 6031.784868, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1870.0]",4.0,"{'accepted': True, 'virtual_time_s': 6037.784868, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1870.0]",8.0,"{'accepted': True, 'virtual_time_s': 6043.784868, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1870.0]",9.0,"{'accepted': True, 'virtual_time_s': 6049.784868, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1870.0]",11.0,"{'accepted': True, 'virtual_time_s': 6055.784868, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1870.0]",12.0,"{'accepted': True, 'virtual_time_s': 6061.784868, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1870.0]",14.0,"{'accepted': True, 'virtual_time_s': 6067.784868, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1870.0]",15.0,"{'accepted': True, 'virtual_time_s': 6073.784868, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[0.0, -1870.0]",16.0,"{'accepted': True, 'virtual_time_s': 6079.784868, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, -1680.0892833418109]",16.0,"{'accepted': True, 'virtual_time_s': 6282.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,988.4159449855243,197.6831890000003,0.0,5.0,0.0,202.6831890000003,1.0
/measure,discovery,"[-970.0, -1680.0892833418109]",1.0,"{'accepted': True, 'virtual_time_s': 6288.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, -1680.0892833418109]",3.0,"{'accepted': True, 'virtual_time_s': 6294.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, -1680.0892833418109]",4.0,"{'accepted': True, 'virtual_time_s': 6300.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, -1680.0892833418109]",8.0,"{'accepted': True, 'virtual_time_s': 6306.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, -1680.0892833418109]",9.0,"{'accepted': True, 'virtual_time_s': 6312.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, -1680.0892833418109]",11.0,"{'accepted': True, 'virtual_time_s': 6318.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, -1680.0892833418109]",12.0,"{'accepted': True, 'virtual_time_s': 6324.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, -1680.0892833418109]",14.0,"{'accepted': True, 'virtual_time_s': 6330.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, -1680.0892833418109]",15.0,"{'accepted': True, 'virtual_time_s': 6336.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-970.0, -1680.0892833418109]",20.0,"{'accepted': True, 'virtual_time_s': 6342.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",20.0,"{'accepted': True, 'virtual_time_s': 6541.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,969.9999999999999,194.0,0.0,5.0,0.0,199.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",1.0,"{'accepted': True, 'virtual_time_s': 6547.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",3.0,"{'accepted': True, 'virtual_time_s': 6553.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",4.0,"{'accepted': True, 'virtual_time_s': 6559.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",8.0,"{'accepted': True, 'virtual_time_s': 6565.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",9.0,"{'accepted': True, 'virtual_time_s': 6571.468057, 'measure_result': 'no_signal'}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",11.0,"{'accepted': True, 'virtual_time_s': 6577.468057, 'measure_result': 'direction', 'svd_deg': 350.46}",0b274ee07cfc058cf9cf8d763133dd42804310a3012f7376a031aa9e0cf38730,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",12.0,"{'accepted': True, 'virtual_time_s': 6583.468057, 'measure_result': 'no_signal'}",01ec8e34577b6f8d4d3f17a5ad20cf59d17f367efd36eb0c46d91d597c81d80c,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",14.0,"{'accepted': True, 'virtual_time_s': 6589.468057, 'measure_result': 'direction', 'svd_deg': 79.42}",01ec8e34577b6f8d4d3f17a5ad20cf59d17f367efd36eb0c46d91d597c81d80c,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",15.0,"{'accepted': True, 'virtual_time_s': 6595.468057, 'measure_result': 'no_signal'}",ede84b17a5f27bdc69430416e6179c82345f331d74df66a1897a1dbdb3b6e649,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1455.0, -840.0446416709054]",16.0,"{'accepted': True, 'virtual_time_s': 6601.468057, 'measure_result': 'no_signal'}",ede84b17a5f27bdc69430416e6179c82345f331d74df66a1897a1dbdb3b6e649,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",16.0,"{'accepted': True, 'virtual_time_s': 6644.4502, 'measure_result': 'no_signal'}",ede84b17a5f27bdc69430416e6179c82345f331d74df66a1897a1dbdb3b6e649,189.91071665818893,37.98214300000018,0.0,5.0,0.0,42.98214300000018,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",1.0,"{'accepted': True, 'virtual_time_s': 6650.4502, 'measure_result': 'no_signal'}",ede84b17a5f27bdc69430416e6179c82345f331d74df66a1897a1dbdb3b6e649,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",3.0,"{'accepted': True, 'virtual_time_s': 6656.4502, 'measure_result': 'no_signal'}",ede84b17a5f27bdc69430416e6179c82345f331d74df66a1897a1dbdb3b6e649,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",4.0,"{'accepted': True, 'virtual_time_s': 6662.4502, 'measure_result': 'no_signal'}",ede84b17a5f27bdc69430416e6179c82345f331d74df66a1897a1dbdb3b6e649,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",8.0,"{'accepted': True, 'virtual_time_s': 6668.4502, 'measure_result': 'no_signal'}",ede84b17a5f27bdc69430416e6179c82345f331d74df66a1897a1dbdb3b6e649,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",9.0,"{'accepted': True, 'virtual_time_s': 6674.4502, 'measure_result': 'no_signal'}",ede84b17a5f27bdc69430416e6179c82345f331d74df66a1897a1dbdb3b6e649,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",11.0,"{'accepted': True, 'virtual_time_s': 6680.4502, 'measure_result': 'direction', 'svd_deg': 1.48}",ede84b17a5f27bdc69430416e6179c82345f331d74df66a1897a1dbdb3b6e649,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",12.0,"{'accepted': True, 'virtual_time_s': 6686.4502, 'measure_result': 'no_signal'}",ede84b17a5f27bdc69430416e6179c82345f331d74df66a1897a1dbdb3b6e649,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",14.0,"{'accepted': True, 'virtual_time_s': 6692.4502, 'measure_result': 'direction', 'svd_deg': 69.84}",ede84b17a5f27bdc69430416e6179c82345f331d74df66a1897a1dbdb3b6e649,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",15.0,"{'accepted': True, 'virtual_time_s': 6698.4502, 'measure_result': 'no_signal'}",a6b784fdb6b321fadc17ce81a9ba5ca422a36adb888f869034e34d40b21533da,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1619.4675050769001, -935.0]",20.0,"{'accepted': True, 'virtual_time_s': 6704.4502, 'measure_result': 'no_signal'}",a6b784fdb6b321fadc17ce81a9ba5ca422a36adb888f869034e34d40b21533da,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/clear,certified_clear,"[-939.5988651509767, -922.0778657627059]",11.0,"{'accepted': True, 'virtual_time_s': 6845.448487, 'clear_result': 'success'}",a6b784fdb6b321fadc17ce81a9ba5ca422a36adb888f869034e34d40b21533da,679.9914331136617,135.99828699999944,0.0,0.0,5.0,140.99828699999944,1.0
/measure,active_localization,"[-1037.305271169302, -601.2532749059613]",14.0,"{'accepted': True, 'virtual_time_s': 6918.52306, 'measure_result': 'no_signal'}",d78d9c66199f48f61a2e8df4b3ff4522815c7956bd6f185577cbdb6564daa8ca,335.37286693382833,67.07457300000078,1.0,5.0,0.0,73.07457300000078,1.0
/measure,active_localization,"[-1398.7920892771797, -85.98897886368648]",14.0,"{'accepted': True, 'virtual_time_s': 7049.407136, 'measure_result': 'direction', 'svd_deg': 339.64}",d78d9c66199f48f61a2e8df4b3ff4522815c7956bd6f185577cbdb6564daa8ca,629.4203797476683,125.88407599999937,0.0,5.0,0.0,130.88407599999937,1.0
/clear,certified_clear,"[-1319.747124547529, -115.57299069867699]",14.0,"{'accepted': True, 'virtual_time_s': 7071.287089, 'clear_result': 'success'}",7d4bd496ba146028a35ffbc4fd0ffef09efa3da38a38115fa1d01622e97c8802,84.39976424946092,16.87995300000057,0.0,0.0,5.0,21.87995300000057,1.0
/measure,discovery,"[-1940.0, 0.0]",1.0,"{'accepted': True, 'virtual_time_s': 7203.472785, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,630.9284790577257,126.18569599999955,1.0,5.0,0.0,132.18569599999955,1.0
/measure,discovery,"[-1940.0, 0.0]",3.0,"{'accepted': True, 'virtual_time_s': 7209.472785, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1940.0, 0.0]",4.0,"{'accepted': True, 'virtual_time_s': 7215.472785, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1940.0, 0.0]",8.0,"{'accepted': True, 'virtual_time_s': 7221.472785, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1940.0, 0.0]",9.0,"{'accepted': True, 'virtual_time_s': 7227.472785, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1940.0, 0.0]",12.0,"{'accepted': True, 'virtual_time_s': 7233.472785, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1940.0, 0.0]",15.0,"{'accepted': True, 'virtual_time_s': 7239.472785, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1940.0, 0.0]",16.0,"{'accepted': True, 'virtual_time_s': 7245.472785, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
/measure,discovery,"[-1940.0, 0.0]",20.0,"{'accepted': True, 'virtual_time_s': 7251.472785, 'measure_result': 'no_signal'}",44136fa355b3678a1146ad16f7e8649e94fb4fc21fe77e8310c060f61caaff8a,0.0,0.0,1.0,5.0,0.0,6.0,1.0
